"corr_type","Name","Description","Summary","wtdprop","n_colleges","mr_kq5_pq1","mr_ktop1_pq1","k_rank","k_q1","k_q2","k_q3","k_q4","k_q5","k_top10pc","k_top5pc","k_top1pc","k_rank_cond_parq1","k_rank_cond_parq2","k_rank_cond_parq3","k_rank_cond_parq4","k_rank_cond_parq5","kq1_cond_parq1","kq2_cond_parq1","kq3_cond_parq1","kq4_cond_parq1","kq5_cond_parq1","kq1_cond_parq2","kq2_cond_parq2","kq3_cond_parq2","kq4_cond_parq2","kq5_cond_parq2","kq1_cond_parq3","kq2_cond_parq3","kq3_cond_parq3","kq4_cond_parq3","kq5_cond_parq3","kq1_cond_parq4","kq2_cond_parq4","kq3_cond_parq4","kq4_cond_parq4","kq5_cond_parq4","kq1_cond_parq5","kq2_cond_parq5","kq3_cond_parq5","kq4_cond_parq5","kq5_cond_parq5","par_q1","par_q2","par_q3","par_q4","par_q5","kq345_cond_parq1","k_rank_cond_parq123"
"Pooled","RATE28","Self Rating: Writing ability","RATE28.belowaverage",0.0568622161987908,318,0.0436695548661769,-0.100905144955623,-0.0343035753158307,-0.0114810099630271,-0.0294198792286542,0.0642438594407679,0.0845646304175522,-0.0485605527237925,-0.0390719550622842,-0.0858121459647387,-0.168963679137162,-0.0663777325725727,-0.0287202436234235,-0.026954954210979,-0.0169149415808917,-0.0161762579920502,-0.0284901617333126,-0.00585175184121035,0.0884445717787682,0.0883065636177379,-0.069754357822623,-0.0281363718265698,0.0231719459620343,0.0498757446599898,0.078328437599182,-0.0539489042441641,-0.0248661486180669,-0.0292516144254174,0.0679779411830817,0.0574511673566191,-0.0390488581562086,0.0365725484904911,-0.0665626408949907,-0.012602151065494,0.0611400116862011,-0.0137762770650152,-0.0396799487429716,-0.0335935224688836,0.0746373772631038,0.0569230451599114,-0.0324702676383934,0.0566863350511619,0.112328774987056,0.242801415195394,0.281827887835609,-0.234083464891953,0.0209184428575341,-0.0325585817252892
"Pooled","RATE28","Self Rating: Writing ability","RATE28.highest10pct",0.161514220488293,318,-0.0673578674729821,0.339952183500043,0.326289869751003,-0.0727746078781912,-0.199526205267843,-0.369319172074705,-0.419241739502119,0.368048953801753,0.406309376057109,0.467970753877261,0.551239581867378,0.300527947760605,0.31108673658413,0.31389753592743,0.276674088251337,0.293586277350213,0.0250101883832316,-0.147814770658927,-0.347528540279728,-0.309809215017348,0.351446028898804,-0.0321536371117097,-0.226383960529064,-0.351798526269328,-0.331343605303555,0.366635860189557,-0.0449002250476964,-0.183349848879346,-0.354002296229485,-0.34244359563932,0.352880408519072,-0.0801581645036717,-0.118424385537271,-0.263971341260433,-0.374632193238767,0.316279574936052,-0.0174207771527233,-0.166959375248304,-0.341628913643924,-0.380986968966801,0.33787496765749,-0.202856282250061,-0.354805551756297,-0.533329202998207,-0.522300542413497,0.535168242966134,0.0833170275078807,0.325419017972936
"Pooled","RATE28","Self Rating: Writing ability","RATE28.lowest10pct",0.00664478055776683,318,0.179470386052747,-0.00288488396717591,-0.00588589000816797,-0.0661545134213734,-0.0122844452903484,0.0379258410891637,0.0452153007487897,-0.0169441557217036,-0.0330692856304018,-0.077938618177135,-0.150169727489983,0.0186599519762925,0.0494179632843392,0.0148420134141194,0.024385955423249,0.000623697142408263,-0.0484191037597398,0.00158602901798754,0.0572526092579903,0.0425528031192334,-0.0300681480751378,-0.158224472839069,0.0127472167310015,-0.0227267633145358,0.0652269644870485,0.0192500334548566,-0.0601287171646777,-0.0638991189792671,0.0498900554135771,0.0145381011580433,0.00407106591942763,-0.0307039894014572,-0.0456170501321391,-0.0420676852500778,0.00183193291529427,0.0324978315157063,-0.100521986655777,0.0131074111734037,0.0518056462434817,0.0218842960563773,-0.0067843780284018,0.190182466617,0.204041769932825,0.197510310304932,0.134835779394876,-0.234378540155476,0.0278852411140205,0.0244493584856482
"Pooled","REENROLL_9406","If you could make your college choice over, would you still choose to enroll at your current college?","REENROLL_9406.defno",0.0393755167550216,318,0.330928748770563,-0.0526427075176991,-0.0667396328369811,-0.0842014774058306,0.0314887283319563,0.123497773042945,0.148935751584708,-0.0979323953737016,-0.120342894580328,-0.150492230422079,-0.200243437495255,-0.125926596265263,-0.000416894647178836,-0.0313722502698986,-0.00419241880515999,-0.0256295658450446,0.029914372624772,0.0583604923446271,0.0944202758138382,0.105758435414146,-0.12513999926535,-0.168161704856019,0.0396559110411575,0.0514615923463572,0.141882808970318,-0.0501044083585404,-0.0890825849514258,0.0100256449715511,0.0547926939711142,0.125622973759523,-0.0622005949493952,-0.0893546699657426,-0.0488549824912733,0.0758522363432421,0.0826277032194994,-0.0352807932204636,-0.141665920144632,-0.00536414178266618,0.0998708867658519,0.148332263076945,-0.0677951506327529,0.430527927488879,0.466591229052881,0.207015908857845,-0.0187196130275564,-0.334508861455508,-0.0566769803373929,-0.0508292077257793
"Pooled","REENROLL_9406","If you could make your college choice over, would you still choose to enroll at your current college?","REENROLL_9406.defyes",0.415326751292901,318,-0.311529652349401,0.1393759173008,0.0616508598736909,0.221831524949504,0.0226007855355595,-0.170022448292241,-0.291417327110073,0.135608911850473,0.202417556053085,0.257437692381029,0.343916327844166,0.148805811354369,0.016303138972859,0.0351350233025786,-0.0128452353056397,0.0142567943536205,0.00920322308573742,-0.0761878852715545,-0.116449789130386,-0.20183890423195,0.173728894533539,0.218101596233804,-0.0229484244786121,-0.10688291526723,-0.243958858585976,0.0983289350674559,0.221859774464158,0.0167405038491601,-0.122584830911306,-0.233713090024606,0.102528809607703,0.22153734355426,0.124051584321862,-0.117415713955843,-0.214351080720189,0.0652614867417341,0.280557077021681,0.0625873312119701,-0.148407878409307,-0.290930901293609,0.103561653552649,-0.381620357918658,-0.429490902635075,-0.279002729230507,-0.125713774621916,0.384714004519556,0.045210711480794,0.0570391409431553
"Pooled","REENROLL_9406","If you could make your college choice over, would you still choose to enroll at your current college?","REENROLL_9406.dontknow",0.042099119692622,318,0.172931172892962,-0.171994560765179,-0.221414607105727,-0.0585147095987148,0.169156479583158,0.272846619026179,0.37515377711718,-0.284363595153175,-0.318940062539061,-0.332496007813904,-0.332713605621833,-0.209393490255764,-0.162770982474823,-0.194412661081598,-0.170347916858411,-0.187325829911971,0.0401026636515172,0.140235487801165,0.182284983859555,0.245597263603805,-0.2655378125132,-0.0890832902005142,0.156262839731467,0.204988602941478,0.313838944656603,-0.244161356482629,-0.0688539814036678,0.151202902273649,0.193167626138335,0.342259747040095,-0.257031710344177,-0.0798493807803079,0.0734471683682336,0.23340659895839,0.321955402321458,-0.236901594061683,-0.117790856456632,0.129142107422348,0.261859452423403,0.357585841503679,-0.260017366929203,0.301458231218902,0.408936125825839,0.323704373172664,0.180880329688081,-0.388068835381477,-0.117237163957696,-0.205757192253376
"Pooled","REENROLL_9406","If you could make your college choice over, would you still choose to enroll at your current college?","REENROLL_9406.probno",0.117092229625667,318,0.390435365415812,-0.10144950745335,-0.0363777322078518,-0.138603427345028,-0.0242250973879332,0.0949281365610524,0.192129680468865,-0.0826279000573645,-0.13177250621343,-0.180133898814021,-0.262520976063886,-0.109513686847167,0.019819255066276,-0.00911616875901469,0.0410909203766502,0.00901854707406941,0.00737200331636568,0.0372593130920472,0.0754431550258242,0.144029477018857,-0.118728241088901,-0.206984154619788,0.00797457967366028,0.0466271117917231,0.172547685025859,-0.0410528304618227,-0.131062540701658,-0.031942549819354,0.0457857252750836,0.144313413352001,-0.0465562481916887,-0.149623466846135,-0.107595071568924,0.0341087383314558,0.119873419158246,-0.00990404124739149,-0.209652770061183,-0.0525745907276664,0.0715723390213621,0.189781760863572,-0.0502868778772336,0.453831516045683,0.462132667293494,0.208149911445225,0.00651769337910988,-0.350285554463564,-0.0291909589428515,-0.0268631414910853
"Pooled","REENROLL_9406","If you could make your college choice over, would you still choose to enroll at your current college?","REENROLL_9406.probyes",0.386106382633789,318,0.171293425482437,-0.140137716281485,-0.0171612002103791,-0.291036192613822,-0.0793066579004978,0.154644537539935,0.289315321206653,-0.102543599291702,-0.181934158887023,-0.241103938399467,-0.333832936701082,-0.11729211395274,-0.00643436688033438,-0.00393360922532555,0.0387057169035562,0.0202675376558831,-0.0437266778909572,0.0675961400975593,0.0960891388103625,0.195128034845064,-0.146228930381588,-0.197587367128157,-0.0128731385190348,0.107844454885267,0.227741251529301,-0.0860957965759453,-0.292159613781862,-0.0502811895072606,0.140785199020047,0.22670547993489,-0.0829248887744904,-0.275648999485706,-0.166470959290109,0.1215919725711,0.22661447275523,-0.0505993142583406,-0.320469718726509,-0.114420462607524,0.140116742936133,0.294485596912132,-0.0795581648794057,0.196373121429295,0.245074566123241,0.24509803481775,0.204270831254766,-0.289520421336489,-0.0189036809757564,-0.0244184331881586
"Pooled","SATIS01_9406","Satisfaction: Ability to find a faculty or staff mentor","SATIS01_9406.cantrate",0.0632510160445264,318,0.298669586111829,0.0356326368575293,0.0525526210990141,0.00702592976822676,-0.0829365545617874,-0.0549149302195755,-0.0394131653258299,0.0549060327902758,0.063748973569009,0.0582252067234796,0.0629183101513255,0.0607612255344832,0.0678601941302452,0.0354929399037722,0.039713276526301,0.0841609537358144,-0.0219391143243624,-0.131475977628725,0.00349134034175166,0.00900854832083361,0.051833259109807,-0.0595528996308673,-0.0555284675538381,-0.0448445096990585,-0.0302909592618034,0.0644224650092064,0.0133969982573129,-0.0370198545065709,-0.0687174102769926,-0.031597386887996,0.0489773441018286,0.103125829639277,-0.0782870663274029,-0.117652341724141,-0.0717790944584778,0.0756311058386984,-0.058693424755587,-0.0744661164805489,-0.0446647124262343,-0.0648486341130488,0.0784985186305177,0.254127978249357,0.140636960271004,-0.00441236830121989,-0.0579112042438582,-0.0990809715590816,0.100521581455606,0.0517643905394619
"Pooled","SATIS01_9406","Satisfaction: Ability to find a faculty or staff mentor","SATIS01_9406.dissatisfied",0.0551128666329345,318,0.499386080581328,0.287901174421564,0.128263240568009,0.0329058960073276,-0.0786050130946933,-0.153392235232183,-0.25176447484177,0.173156195790187,0.201343941247376,0.206661327021862,0.232654652809013,0.190480710385814,0.154795581644304,0.130900281583793,0.112918656742255,0.156596022305139,-0.075695183106216,-0.116804801839876,-0.10664894022623,-0.191121721106536,0.208810020439017,-0.0679309751653299,-0.0618349596158879,-0.169323703232712,-0.203222590334836,0.193969880642936,0.0469478327600156,-0.0737503690592724,-0.181218178947876,-0.2388407338205,0.188963692259605,0.100918961020725,-0.0682579047583487,-0.188661835718746,-0.260665553005327,0.186679316653073,-0.0201359972221536,-0.0781713059717468,-0.136447891590903,-0.262788042623398,0.193852043935683,0.376058525377999,0.229314534530901,-0.084688167048416,-0.292563437675668,-0.0509519390341739,0.122848003064712,0.148654450075095
"Pooled","SATIS01_9406","Satisfaction: Ability to find a faculty or staff mentor","SATIS01_9406.neutral",0.190856415362267,318,0.52777045605693,0.1047056127724,0.0275724937209007,-0.0707213281584323,-0.0381380349414636,0.018365093683994,-0.0320627955969014,0.0299478438604098,0.0140278380202381,-0.0169666816766053,-0.0557170320590247,0.065158330587425,0.0514910710175252,0.0469993258980428,0.0669561713976277,0.0764505488205032,-0.0871989560532657,-0.0676106174941246,0.0630595417305786,-0.0193456004854472,0.036041708904544,-0.137416534651165,0.0174877525133669,0.00123605444381687,-0.0404011499264898,0.046873861980465,-0.0474826419943157,-0.041452625581061,-0.035655769668245,-0.0715712746684142,0.0671670472554495,-0.0215454722612021,-0.0830918332129814,-0.0769943012137153,-0.0843406828555443,0.0928994278641356,-0.144885926054045,-0.0623137835191042,0.0129925063189094,-0.0482014673546894,0.0692963059801917,0.509704216363901,0.441970707077785,0.159378881050705,-0.0712266187524265,-0.31698179402497,0.0970007528667741,0.0453105520025392
"Pooled","SATIS01_9406","Satisfaction: Ability to find a faculty or staff mentor","SATIS01_9406.satisfied",0.442195635497087,318,-0.314354346127371,-0.234399042833937,-0.133032886508826,-0.178551810213698,0.0457111477711371,0.256405987454072,0.340444789715482,-0.211024326555531,-0.255252438767363,-0.288396491745017,-0.346198951837712,-0.201621495266024,-0.169342272219862,-0.136539972601061,-0.073660299848145,-0.118072964328611,-0.0775452981030021,0.144319221477134,0.22894536377045,0.222824636491952,-0.237385099380314,-0.0788124289397153,0.137393565056695,0.284933243300819,0.228986799963846,-0.238802860089769,-0.183215596006418,0.0540125359658113,0.265345651002734,0.316324312088679,-0.223462040099493,-0.215761521958642,-0.0306560931525968,0.209557598576025,0.347004898476721,-0.185530682228698,-0.128535845281536,-0.0204074619274719,0.203301381113107,0.348802356394707,-0.195040079689092,-0.190370262586546,0.0426722106134138,0.32423306304106,0.454193991852474,-0.225517112579726,-0.0496884531362424,-0.164249891312903
"Pooled","SATIS01_9406","Satisfaction: Ability to find a faculty or staff mentor","SATIS01_9406.verysatisfied",0.248584066463186,318,-0.391618786970258,-0.0409178937042843,-0.00456413156298598,0.119362054425381,0.049702276474014,-0.0763035229715411,-0.0649962718211317,0.0193263713168564,0.0393883058218015,0.0741478464598623,0.11618574928075,-0.0128402805921199,-0.0127649072930961,-0.00909456902105008,-0.0484783884183434,-0.0591466917787225,0.120281305744816,0.0434431158555699,-0.121157389624628,-0.0464625824326826,0.0192129155160553,0.159181192218763,-0.0431753792221671,-0.0795039588671779,-0.0211500143838746,0.0143804980417381,0.102091222686492,0.0309214901783796,-0.0370174961178589,-0.036753907722194,0.00154423550031503,0.0580880207745128,0.109741689946067,0.0333272854343856,-0.0254134909969697,-0.0404849297487064,0.17369409398701,0.0945533005978028,-0.0545862091851353,-0.0484318378543732,-0.0253770851621781,-0.391942932664865,-0.390473833511634,-0.229189764024098,-0.082450731260462,0.344036821511921,-0.10067396473704,-0.00473329001698117
"Pooled","SATIS02_9406","Satisfaction: Academic advising","SATIS02_9406.cantrate",0.0301925706435012,318,0.390205545359367,0.212404660886632,0.0416505243591156,0.0479016277079463,0.0427972246861981,-0.100685648747207,-0.175146383577015,0.0895192122000228,0.0877232870852491,0.0990435293860551,0.105102193121791,0.0734098268446096,0.0571739463930745,0.0324546127724769,0.0523359679813043,0.0456454398903192,0.0129704132344764,0.0066661906949387,-0.0752826856760914,-0.219884599558678,0.13061335730441,0.0397719353225564,0.0485366037436746,-0.177865882132152,-0.144036673035175,0.110289382073352,0.08604556138292,0.074457146202452,-0.131472197330176,-0.18938829970854,0.0974874031969532,0.0443297935580296,-0.00156555007204887,-0.097172422511607,-0.176147883635925,0.108361364840297,0.00278012559081658,0.0731831504094537,-0.0743487433810314,-0.179579087062199,0.0890047417495679,0.288663306368528,0.152636589546289,-0.0771801255963192,-0.254797740298233,-0.0170694057055924,-0.0121737120459745,0.046887862045682
"Pooled","SATIS02_9406","Satisfaction: Academic advising","SATIS02_9406.dissatisfied",0.169165853547105,318,0.131081218793784,0.263412140743352,0.444074912577133,-0.135131790021093,-0.418089221801588,-0.442724118048829,-0.457268425684664,0.475201283997267,0.510278100309146,0.517818722584842,0.496791054489009,0.370662973323754,0.437111700032942,0.438343886599772,0.414134408543823,0.448794517099674,-0.0951587064754274,-0.269331176485259,-0.331794979344515,-0.291607424036817,0.423277332730492,-0.247147132343858,-0.333429055899598,-0.346335299409664,-0.357502443118545,0.464659892398501,-0.15039880894576,-0.362864974342028,-0.426919466607264,-0.399449044672492,0.4791472923113,-0.0364238639266533,-0.366435151967939,-0.441484448286865,-0.432712736633175,0.463239363586496,-0.1080252258634,-0.417406456842389,-0.423593881789359,-0.43084727014379,0.475085142632962,-0.0317937923379049,-0.19022824661696,-0.402413348422883,-0.371165021148299,0.333626428658144,0.235890539385805,0.442481237124333
"Pooled","SATIS02_9406","Satisfaction: Academic advising","SATIS02_9406.neutral",0.238893983350357,318,0.34569981078012,0.264123061638514,0.353260311131879,-0.153670365208857,-0.279798479962052,-0.362082550808523,-0.412059018565678,0.397384256967528,0.389728944811291,0.377425104159935,0.326675651905348,0.260435916065067,0.344304440412566,0.364855723159545,0.361910547338807,0.356687798290062,-0.0150114982723972,-0.20425909450854,-0.254088142933691,-0.34637261918644,0.361420168871369,-0.153192201452836,-0.21270337626591,-0.343880948945694,-0.333367733426057,0.391490172995366,-0.15776214814068,-0.22002044491915,-0.392186967619977,-0.384452682455092,0.419793915095764,-0.10175335642592,-0.26989789770547,-0.374913425413812,-0.411111827212717,0.417141324224525,-0.141133498445632,-0.266764845240293,-0.342419078193488,-0.387601860081607,0.396572620812007,0.192804916033258,0.031661012151707,-0.262487847112845,-0.40447046742949,0.164225014564316,0.144786459910033,0.354599428815337
