"corr_type","Name","Description","Summary","wtdprop","n_colleges","mr_kq5_pq1","mr_ktop1_pq1","k_rank","k_q1","k_q2","k_q3","k_q4","k_q5","k_top10pc","k_top5pc","k_top1pc","k_rank_cond_parq1","k_rank_cond_parq2","k_rank_cond_parq3","k_rank_cond_parq4","k_rank_cond_parq5","kq1_cond_parq1","kq2_cond_parq1","kq3_cond_parq1","kq4_cond_parq1","kq5_cond_parq1","kq1_cond_parq2","kq2_cond_parq2","kq3_cond_parq2","kq4_cond_parq2","kq5_cond_parq2","kq1_cond_parq3","kq2_cond_parq3","kq3_cond_parq3","kq4_cond_parq3","kq5_cond_parq3","kq1_cond_parq4","kq2_cond_parq4","kq3_cond_parq4","kq4_cond_parq4","kq5_cond_parq4","kq1_cond_parq5","kq2_cond_parq5","kq3_cond_parq5","kq4_cond_parq5","kq5_cond_parq5","par_q1","par_q2","par_q3","par_q4","par_q5","kq345_cond_parq1","k_rank_cond_parq123"
"Pooled","REASON01","Reason Attend: A mentor/role model encouraged me to go","REASON01.veryimportant",0.130916650994556,351,0.205859832652103,-0.225229502511296,-0.535693330366443,0.375594677397921,0.51828501929113,0.475302749944152,0.347477525979398,-0.502664116484346,-0.485744099241558,-0.452391974272862,-0.384939151259586,-0.42235988062012,-0.457765968141492,-0.495209342942922,-0.479722516172233,-0.517290739505469,0.126016682166993,0.256406723344059,0.388292221652205,0.26429365333939,-0.440728199559576,0.174730939866774,0.367897732884958,0.422349958004804,0.298610779447588,-0.454435850724977,0.341725392113244,0.413924981004705,0.390966921269753,0.276990788419905,-0.457153293153219,0.25119711416857,0.444783023402427,0.447404954995001,0.289143227460274,-0.452801210836531,0.292329807303489,0.491338967301192,0.431372603489255,0.365612656827871,-0.494130558812357,0.542660112333833,0.574361488961595,0.404444760284553,0.0878096835439088,-0.470718007824584,-0.253267230993845,-0.498473689697938
"Pooled","REASON02","Reason Attend: I could not find a job","REASON02.notimportant",0.888322120660335,351,-0.470872018356252,0.256206083378825,0.460607385204941,-0.105184039364567,-0.389514292427815,-0.495852936409717,-0.431917511530529,0.473868900526501,0.52561132001391,0.580597669233613,0.608825160658323,0.380180343071977,0.404085491031771,0.426105978857337,0.362306339892107,0.39905959427132,-0.0342423055373559,-0.264804670987436,-0.399422313148145,-0.271035409687666,0.422630474402885,-0.0849464521982134,-0.345214723836026,-0.373706520486423,-0.308805824562899,0.411951752371493,-0.136710381199712,-0.31312212597148,-0.413865098502273,-0.320253126426856,0.421776849587056,0.00869098310255475,-0.257990781033705,-0.419349461283455,-0.335377147504415,0.376643629477562,-0.0114908537121315,-0.315775083023841,-0.430123669702821,-0.435512892173915,0.427101770802864,-0.735919187472417,-0.791372413194671,-0.669469126303536,-0.397049252197315,0.791903465923853,0.203362955412105,0.438034945393804
"Pooled","REASON02","Reason Attend: I could not find a job","REASON02.somewhatimportant",0.0679282606622079,351,0.436761103763873,-0.287615156725788,-0.517489876614589,0.154428371590038,0.443964062380863,0.540868551370468,0.465947290145882,-0.525498140559523,-0.578445446503965,-0.628785542507658,-0.645512487665609,-0.424581380275247,-0.458734285859181,-0.484658580297365,-0.421198508225978,-0.462034082809423,0.0701406424699611,0.291982696501363,0.419027857139624,0.287241974552125,-0.460922426499952,0.132296923169528,0.387734990412294,0.411707987030842,0.332382228875908,-0.461023611267863,0.185878161815361,0.366026552521922,0.458501073562319,0.344227392579592,-0.473716928634415,0.0331470194687631,0.311495166548742,0.463136525917257,0.368133360610237,-0.428583812877625,0.0564366470009685,0.373576634100676,0.484097908433062,0.470350407280753,-0.484502099200657,0.708873719872373,0.784397932872507,0.71541169936212,0.448472913980467,-0.818084264485424,-0.243886642847938,-0.492969273303068
"Pooled","REASON02","Reason Attend: I could not find a job","REASON02.veryimportant",0.0437496186774574,351,0.493511434512616,-0.190265004370803,-0.341408147383532,0.0211833495652586,0.278772824873235,0.392934858837709,0.350384764754524,-0.362030085283174,-0.408502775286386,-0.467171108514298,-0.511564840442169,-0.285786953610862,-0.292079719053395,-0.30654664104202,-0.246386127255043,-0.274343072605644,-0.0242186388637792,0.204927927793367,0.342604535787388,0.22793432808597,-0.335029652042123,0.00523488555945264,0.256052809443907,0.289759075876005,0.25169317419027,-0.308166060850744,0.050768529695579,0.20979508785516,0.316901599209577,0.261768988876032,-0.312856761287444,-0.0736475708870194,0.157328359070764,0.323356943195078,0.262150384452475,-0.270673988834429,-0.0596524133212747,0.204604953823172,0.317472095223829,0.352480055304139,-0.309281969831418,0.730165407512935,0.75055908341182,0.553749027756993,0.290554534371971,-0.699129136977509,-0.126601635615013,-0.323362518806555
"Pooled","REASON03","Reason Attend: My parents wanted me to go","REASON03.notimportant",0.239550131618606,351,-0.0886239468225447,0.275139151471384,0.479633451937079,-0.350738576437126,-0.355150258917788,-0.409968372126575,-0.42723016095331,0.476087041625351,0.482541959871189,0.467903746705854,0.42124489093435,0.415125952502703,0.436770550103733,0.444067737392547,0.455724916344115,0.460989907706616,-0.130392481695095,-0.220989100387895,-0.367459422984711,-0.317628009979487,0.443978999391465,-0.17592229331015,-0.283578616563072,-0.384753292621082,-0.392034936368973,0.455759053146375,-0.283470052251629,-0.267911932489779,-0.367821494421459,-0.385015713469822,0.45093815961811,-0.299993796243097,-0.327015673820486,-0.355883966625443,-0.397999588225911,0.456482924456935,-0.282020978063633,-0.323749217072232,-0.378640247505032,-0.406723809900379,0.457486835787977,-0.344586948387675,-0.410156917815649,-0.395989158013759,-0.307385424919939,0.457165232886277,0.231523640478037,0.459222729671224
"Pooled","REASON03","Reason Attend: My parents wanted me to go","REASON03.somewhatimportant",0.423953647026478,351,-0.407278679865435,-0.316468397129074,-0.197981100599205,0.0616953998375431,0.117432955159122,0.167613929799938,0.286840377182197,-0.225796496296147,-0.262417521417569,-0.29309326037123,-0.300216215518399,-0.21173477369984,-0.217117274991961,-0.2025412476115,-0.210571210351073,-0.221280986601803,0.102857982313755,0.106487524990802,0.121814736072387,0.166454647227629,-0.206875227693423,0.119951671644544,0.128469906113878,0.187834716192351,0.208064195901002,-0.234491489609728,0.0628114082973941,0.138683719910381,0.165131663040625,0.250539602357087,-0.231644436701624,0.0578190524231355,0.127748479598448,0.154000066291257,0.289537680660092,-0.240782914658305,0.0748749843762551,0.115060008886414,0.208287926324195,0.273391249176958,-0.244450969665971,-0.400010217072917,-0.215329046327059,0.252883894275659,0.552454407279078,-0.135205020830062,-0.135851332615817,-0.202120864121097
"Pooled","REASON03","Reason Attend: My parents wanted me to go","REASON03.veryimportant",0.336496221354916,351,0.324659312383032,-0.0427708174796651,-0.290497827439822,0.263152610370116,0.232907861830385,0.249287638569502,0.191303242321014,-0.270474501421718,-0.253653075246393,-0.222370348359156,-0.178003718715121,-0.226774783044102,-0.242052648275803,-0.257210097379213,-0.262305727777154,-0.260282899148967,0.0490377402962232,0.124523992768023,0.240789945059405,0.170797700228596,-0.254488036533813,0.0776514356908082,0.164784698657867,0.215316323321751,0.209211213692773,-0.247731355601211,0.204776977014287,0.145112160511635,0.214654920280156,0.177259222738368,-0.245334776542681,0.221996821135916,0.202479864746769,0.211212431708043,0.164586273659462,-0.244511200267545,0.196169172893982,0.207424798959188,0.19758638054167,0.181926402171953,-0.243132829763519,0.53975398721483,0.483241156287285,0.18523961169146,-0.0736450878613789,-0.309553112673045,-0.11563217025408,-0.270464751907352
"Pooled","REASON04","Reason Attend: There was nothing better to do","REASON04.notimportant",0.866379881476057,349,-0.117777749022622,-0.0729024649706599,0.0839989993319339,-0.0761920386107252,-0.100443064744336,-0.113915482803446,0.0165704917033581,0.067304807216472,0.0290849579643919,0.0258004478667945,0.0228453216146137,0.0637502228372877,0.0928262287848647,0.0957696026367411,0.108018793021524,0.0429193969972613,-0.0510274564914842,-0.117825345065354,-0.0244652155432628,0.0186720805041184,0.0625012208158409,-0.144600927879387,-0.0935853484791902,-0.0609476620416147,0.0615373326163197,0.0572473897176957,-0.0721209434433469,-0.09688220389772,-0.11816288005414,0.0160766554950903,0.0777270194715671,-0.104403726889554,-0.0816777923079457,-0.134943152445341,0.0161306548290621,0.0772926905588328,-0.00538608518644884,-0.0531854304453183,-0.0915236518173233,0.0152178832157362,0.0346888947261599,-0.185329154731693,-0.150402325222525,-0.0778171331268678,0.0443440073668146,0.0985229171113312,0.112329891568166,0.0942985842504633
"Pooled","REASON04","Reason Attend: There was nothing better to do","REASON04.somewhatimportant",0.102169499960047,349,-0.0108086246887479,-0.0611100333392853,-0.156417209194642,0.075636947891247,0.131041087865806,0.19357106454573,0.105690340930985,-0.157548110747836,-0.134522991895188,-0.142211134638833,-0.139383440540674,-0.138617762495418,-0.172518814617643,-0.175903882494418,-0.185946145292551,-0.113734717245533,0.0582070560498938,0.151672583072586,0.0923388971620314,0.0792551561059916,-0.154875615674582,0.17224228701984,0.142083021629659,0.145782783051466,0.0320577306213338,-0.154461472367894,0.0791823098076072,0.133143105145658,0.204715018629889,0.10406588874967,-0.179731362211972,0.107095984605665,0.111257474305659,0.203973599201996,0.107805123857038,-0.171657439601664,0.00192956039030772,0.0783338835830272,0.174386388748589,0.097796980432112,-0.122020046087047,0.0856984307658965,0.108864616403178,0.175642496486536,0.14453837034223,-0.167479258419105,-0.140058781576167,-0.172541367546844
"Pooled","REASON04","Reason Attend: There was nothing better to do","REASON04.veryimportant",0.031450618563896,349,0.295401403776974,0.274158405645915,0.0647040548723401,0.0524570762762301,0.0165858120328072,-0.0566161704828471,-0.216345370832735,0.105902109615139,0.157243682985565,0.177875698485924,0.18008795118156,0.0825072005643302,0.0709400975608687,0.0696907197975417,0.057704104237337,0.0897951234297322,0.0224613458445279,0.0228889660829412,-0.0973392393640656,-0.176937661741458,0.11272630971623,0.0514089863900984,-0.0180853152659115,-0.101126900034136,-0.198656876165985,0.124399701164853,0.0369244284367318,0.00467609300365266,-0.0653154383814465,-0.212457168239064,0.118587624535334,0.0660868675093126,0.00560424888554242,-0.0245682437716071,-0.218858290147407,0.106062998439382,0.00944204379575852,-0.00622893787460409,-0.0771401226799727,-0.199916998709721,0.123072725785066,0.292499582542619,0.171406639320198,-0.111514844976713,-0.346910684301169,0.0490734857055009,-0.0294384787896954,0.0675118017935593
"Pooled","REASON05","Reason Attend: To be able to get a better job","REASON05.notimportant",0.11802489647878,351,-0.12910332292891,-0.0265476049115636,-0.373506025052795,0.555811528387071,0.424367089822224,0.181368516997167,0.06521054148792,-0.281276973508668,-0.226385711756062,-0.14683057574163,-0.0403837890683433,-0.234854216072034,-0.354065216664664,-0.340369840131971,-0.419371708426347,-0.421538309974289,0.185025513129979,0.174717259002631,0.0705215306613394,0.0918750007538493,-0.199412228360254,0.350516153644962,0.293461887750304,0.180122492851816,0.0995815257523139,-0.281041340751392,0.371173456407097,0.357503137434083,0.180997505156631,0.0716026378987036,-0.267751958489712,0.504039583295997,0.484086562382106,0.207070451460739,0.0769692814278543,-0.314267748173453,0.552981684474581,0.423591686835276,0.235253969381243,0.0723937499778237,-0.327827747059989,-0.0390918671673158,-0.0600590753786307,-0.108334919524004,-0.183523964609627,0.135448258934927,-0.232745869058964,-0.342144381730571
"Pooled","REASON05","Reason Attend: To be able to get a better job","REASON05.somewhatimportant",0.163861138112509,351,-0.129926583684038,0.227635061437118,-0.0194772233948656,0.310714155741351,0.154660412941309,-0.118432011976435,-0.246466842116696,0.0667840154307945,0.122974750277978,0.209570914324411,0.342123811372448,0.0279776264095387,-0.0213057611436713,-0.0346703608656313,-0.0832010711911151,-0.0770661684563881,0.221122960067169,-0.0103219248011903,-0.219500024203664,-0.222750383598686,0.139789971189034,0.260212411541929,0.0882052863819428,-0.123749292316671,-0.217128293836891,0.0659910352426673,0.274635383617965,0.18429648292314,-0.134959023559572,-0.223431410828792,0.0600094106136477,0.338284841412871,0.204376988192758,-0.052949967708733,-0.221079951524101,0.0229152220810153,0.30270285105472,0.212463020540704,-0.0289387445337952,-0.224739155079377,0.00635123174392044,-0.246949629755491,-0.320499405242291,-0.272476713999116,-0.29682207193463,0.362081492377994,-0.127039507265455,-0.0119919004456366
"Pooled","REASON05","Reason Attend: To be able to get a better job","REASON05.veryimportant",0.718113965408711,351,0.150105159414582,-0.121312833751219,0.221025143560911,-0.497465389650369,-0.330415989716098,-0.0308096195953831,0.110907079724066,0.117715187707526,0.0533264558828287,-0.0430794176856444,-0.182055594115744,0.114910432444922,0.211221453442636,0.211540451661078,0.284861582565947,0.282405569806159,-0.23601570150587,-0.0917635887686939,0.0917956831670665,0.0817705121668329,0.0281456805247459,-0.352170114895447,-0.217275816331816,-0.0269298156111933,0.0740868530489329,0.118057542752093,-0.372379017661938,-0.310666140942766,-0.0207135161782399,0.09354181259036,0.114186882107195,-0.484939768925797,-0.393637718154873,-0.0843950329136542,0.0891266153167048,0.162455188448278,-0.491085924562938,-0.364564696406502,-0.114559479419707,0.0938807730145701,0.179966612326114,0.16966351199212,0.22542176793667,0.223751162311665,0.280464859968231,-0.292560409376342,0.206475506810676,0.198966637240708
"Pooled","REASON06","Reason Attend: To be able to make more money","REASON06.notimportant",0.0746380712729124,351,-0.260480921655228,-0.105285279782807,-0.40181604171208,0.538667764847471,0.476557949939477,0.229774721949098,0.0818985622499107,-0.314311088866642,-0.255135829372435,-0.17479702239699,-0.0416214635947044,-0.304527433261808,-0.392155782067766,-0.384848284068054,-0.457352309499467,-0.451451512295765,0.309594122793715,0.190752243324602,0.0562433708484815,0.0593097346905939,-0.223471552081134,0.427126619542524,0.352900927333191,0.200689095404547,0.0668836381248074,-0.309157135425294,0.411697288065719,0.427320347249858,0.211102199600425,0.0786594550410747,-0.30852534993301,0.497003833794326,0.525580781288394,0.272761214393467,0.0924077682613062,-0.353740338689015,0.505671176854237,0.494602219002712,0.308360021825305,0.0958213469856291,-0.368378414841009,-0.162823529726088,-0.139077090644703,-0.00337306156820878,-0.0172093112053685,0.0903167472737592,-0.319381638218278,-0.382216173545099
"Pooled","REASON06","Reason Attend: To be able to make more money","REASON06.somewhatimportant",0.252752412714848,351,-0.248982970279772,0.106187720686613,-0.0624521890776,0.319114752761655,0.159438242443329,-0.079419933949136,-0.148623593809738,0.00604644655297696,0.0560544545760983,0.141218141529569,0.275921087352544,-0.0195243559441571,-0.0656854854495156,-0.078630735093472,-0.131393258229303,-0.126382241668433,0.214038078217838,-0.0232505018484194,-0.153374774511887,-0.143286114567764,0.0786764762013751,0.26485496693627,0.07548498632064,-0.0651241360594421,-0.11704240490998,-0.000429438588651725,0.272304384140627,0.193503791898209,-0.0911952470933455,-0.116045790978292,-0.0101825699445634,0.354725344689857,0.222676014456049,-0.0228810748404974,-0.12031079707494,-0.0457647820094939,0.318041829314537,0.227877975650649,0.0153342051210871,-0.137861244369659,-0.0576915275219275,-0.341765926286286,-0.381662526246677,-0.240280402218919,-0.162530601643909,0.340311944055196,-0.113813175706385,-0.0558006942461584
"Pooled","REASON06","Reason Attend: To be able to make more money","REASON06.veryimportant",0.672609516012239,351,0.267567659340625,-0.0287269464604342,0.19989591260162,-0.423759180621324,-0.293575799125263,-0.0381141063615631,0.0660398014839258,0.120032358134828,0.063585358484173,-0.0244791712101751,-0.166179172763934,0.133094212102829,0.198223554968635,0.203906994073251,0.267436741267028,0.261791882059258,-0.263822336358732,-0.0598877924605958,0.0793082086313117,0.0714215056528801,0.0361187591503055,-0.343833665839773,-0.189218034720124,-0.0360972194071358,0.0510646591654657,0.122284222583632,-0.342674927346892,-0.296690083831323,-0.0229526563707191,0.045758113189342,0.128489504709727,-0.430884703507772,-0.354771858457406,-0.0924947732065272,0.0431553050796509,0.16988052672229,-0.41002796283359,-0.345989699927861,-0.131833602114574,0.0534230764663658,0.183550115478796,0.290433493474713,0.307466111615103,0.160348057974565,0.114353512502105,-0.260858523727649,0.201356106873529,0.18775944238925
"Pooled","REASON08","Reason Attend: To gain a general education and appreciation of ideas","REASON08.notimportant",0.0380449464329069,351,-0.108525854613267,-0.3636238193047,-0.393828109286363,0.0811392492981075,0.296899162212434,0.484266014267824,0.377627797621663,-0.42055284812389,-0.412643213770212,-0.462611809257062,-0.529195469927775,-0.371394392847616,-0.391460717235913,-0.379229721555151,-0.351807000501014,-0.337890836004644,0.0589074281286858,0.243157747542399,0.392776725967741,0.276552239015144,-0.422040392358366,0.0924208165663871,0.315713060855137,0.441877335051458,0.249890315623478,-0.408410551747732,0.11196196268896,0.242104173659588,0.458132786818783,0.275851960423643,-0.395448432241003,0.0157591086952521,0.22337921417327,0.439935847175723,0.331609877314657,-0.378341155682239,0.0458241946643563,0.193365774226989,0.394758106297033,0.383299724041824,-0.369633926655894,0.15824027588586,0.369082864108754,0.625912786253693,0.625695071307404,-0.59720975245255,-0.203430610637337,-0.396980539617369
